35940,35100,60,60,60,60,0
35820,35100,60,60,60,60,1
35580,35100,60,60,60,60,0
35700,35100,60,60,60,60,1
35700,35220,60,60,60,60,0
35580,35220,60,60,60,60,0
35580,35340,60,60,60,60,0
35700,35340,60,60,60,60,1
35700,35460,60,60,60,60,1
35580,35460,60,60,60,60,1
35700,34860,60,60,60,60,1
35580,34860,60,60,60,60,1
35580,34980,60,60,60,60,0
35700,34980,60,60,60,60,0
35820,34980,60,60,60,60,1
35940,34980,60,60,60,60,1
35940,34860,60,60,60,60,0
35820,34860,60,60,60,60,0
35820,34740,60,60,60,60,0
35940,34740,60,60,60,60,1
35940,34620,60,60,60,60,1
35820,34620,60,60,60,60,1
35700,34620,60,60,60,60,0
35700,34740,60,60,60,60,1
35580,34740,60,60,60,60,1
35580,34620,60,60,60,60,1
35460,34620,60,60,60,60,1
35340,34620,60,60,60,60,0
35340,34740,60,60,60,60,1
35460,34740,60,60,60,60,1
35460,34980,60,60,60,60,1
35460,34860,60,60,60,60,1
35340,34860,60,60,60,60,1
35340,34980,60,60,60,60,0
35220,34980,60,60,60,60,0
35220,34860,60,60,60,60,1
35100,34860,60,60,60,60,0
35100,34980,60,60,60,60,0
35100,34740,60,60,60,60,1
35220,34740,60,60,60,60,0
35220,34620,60,60,60,60,1
35100,34620,60,60,60,60,0
34980,34620,60,60,60,60,1
34980,34740,60,60,60,60,1
34860,34740,60,60,60,60,1
34860,34620,60,60,60,60,0
34740,34620,60,60,60,60,0
34620,34620,60,60,60,60,1
34620,34740,60,60,60,60,1
34740,34740,60,60,60,60,1
34740,34860,60,60,60,60,0
34620,34860,60,60,60,60,1
34620,34980,60,60,60,60,0
34740,34980,60,60,60,60,0
34860,34980,60,60,60,60,0
34860,34860,60,60,60,60,1
34980,34860,60,60,60,60,0
34980,34980,60,60,60,60,0
34980,35100,60,60,60,60,1
34980,35220,60,60,60,60,1
34860,35220,60,60,60,60,1
34860,35100,60,60,60,60,1
34740,35100,60,60,60,60,1
34620,35100,60,60,60,60,1
34620,35220,60,60,60,60,1
34740,35220,60,60,60,60,1
34740,35340,60,60,60,60,1
34620,35340,60,60,60,60,0
34620,35460,60,60,60,60,1
34740,35460,60,60,60,60,0
34860,35460,60,60,60,60,0
34860,35340,60,60,60,60,1
34980,35340,60,60,60,60,0
34980,35460,60,60,60,60,1
35100,35460,60,60,60,60,1
35100,35340,60,60,60,60,1
35220,35340,60,60,60,60,1
35220,35460,60,60,60,60,0
35340,35460,60,60,60,60,1
35460,35460,60,60,60,60,0
35460,35340,60,60,60,60,1
35340,35340,60,60,60,60,1
35340,35220,60,60,60,60,0
35460,35220,60,60,60,60,1
35460,35100,60,60,60,60,0
35340,35100,60,60,60,60,1
35220,35100,60,60,60,60,1
35100,35100,60,60,60,60,0
35100,35220,60,60,60,60,1
35220,35220,60,60,60,60,1
35220,35820,60,60,60,60,0
35100,35820,60,60,60,60,1
35100,35940,60,60,60,60,0
35220,35940,60,60,60,60,1
35340,35940,60,60,60,60,0
35460,35940,60,60,60,60,0
35460,35820,60,60,60,60,0
35340,35820,60,60,60,60,1
35340,35700,60,60,60,60,1
35460,35700,60,60,60,60,1
35460,35580,60,60,60,60,1
35340,35580,60,60,60,60,1
35220,35580,60,60,60,60,1
35220,35700,60,60,60,60,1
35100,35700,60,60,60,60,1
35100,35580,60,60,60,60,0
34980,35580,60,60,60,60,1
34980,35700,60,60,60,60,1
34860,35700,60,60,60,60,1
34860,35580,60,60,60,60,1
34740,35580,60,60,60,60,1
34620,35580,60,60,60,60,1
34620,35700,60,60,60,60,1
34740,35700,60,60,60,60,0
34740,35820,60,60,60,60,1
34620,35820,60,60,60,60,1
34620,35940,60,60,60,60,1
34740,35940,60,60,60,60,0
34860,35940,60,60,60,60,0
34860,35820,60,60,60,60,0
34980,35820,60,60,60,60,1
34980,35940,60,60,60,60,0
34980,36060,60,60,60,60,1
34980,36180,60,60,60,60,1
34860,36180,60,60,60,60,1
34860,36060,60,60,60,60,1
34740,36060,60,60,60,60,1
34620,36060,60,60,60,60,0
34620,36180,60,60,60,60,1
34740,36180,60,60,60,60,0
34740,36300,60,60,60,60,0
34620,36300,60,60,60,60,0
34620,36420,60,60,60,60,1
34740,36420,60,60,60,60,1
34860,36420,60,60,60,60,1
34860,36300,60,60,60,60,1
34980,36300,60,60,60,60,0
34980,36420,60,60,60,60,1
35100,36420,60,60,60,60,0
35220,36420,60,60,60,60,1
35220,36300,60,60,60,60,1
35100,36300,60,60,60,60,0
35100,36180,60,60,60,60,1
35100,36060,60,60,60,60,0
35220,36060,60,60,60,60,0
35220,36180,60,60,60,60,0
35340,36180,60,60,60,60,0
35340,36060,60,60,60,60,1
35460,36060,60,60,60,60,0
35460,36180,60,60,60,60,0
35460,36300,60,60,60,60,0
35340,36300,60,60,60,60,1
35340,36420,60,60,60,60,1
35460,36420,60,60,60,60,0
35580,36420,60,60,60,60,1
35580,36300,60,60,60,60,0
35700,36300,60,60,60,60,0
35700,36420,60,60,60,60,1
35820,36420,60,60,60,60,1
35940,36420,60,60,60,60,1
35940,36300,60,60,60,60,1
35820,36300,60,60,60,60,1
35820,36180,60,60,60,60,1
35940,36180,60,60,60,60,1
35940,36060,60,60,60,60,0
35820,36060,60,60,60,60,1
35700,36060,60,60,60,60,0
35580,36060,60,60,60,60,0
35580,36180,60,60,60,60,0
35700,36180,60,60,60,60,0
35580,35940,60,60,60,60,1
35700,35940,60,60,60,60,1
35700,35820,60,60,60,60,0
35580,35820,60,60,60,60,0
35580,35700,60,60,60,60,1
35580,35580,60,60,60,60,1
35700,35580,60,60,60,60,0
35700,35700,60,60,60,60,0
35820,35700,60,60,60,60,0
35820,35580,60,60,60,60,1
35940,35580,60,60,60,60,0
35940,35700,60,60,60,60,1
35940,35820,60,60,60,60,1
35820,35820,60,60,60,60,1
35820,35940,60,60,60,60,1
35940,35940,60,60,60,60,0
36060,35940,60,60,60,60,1
36180,35940,60,60,60,60,1
36180,35820,60,60,60,60,1
36060,35820,60,60,60,60,1
36060,35700,60,60,60,60,1
36060,35580,60,60,60,60,0
36180,35580,60,60,60,60,1
36180,35700,60,60,60,60,0
36300,35700,60,60,60,60,1
36300,35580,60,60,60,60,1
36420,35580,60,60,60,60,1
36420,35700,60,60,60,60,0
36420,35820,60,60,60,60,0
36300,35820,60,60,60,60,0
36300,35940,60,60,60,60,1
36420,35940,60,60,60,60,1
36300,36180,60,60,60,60,1
36420,36180,60,60,60,60,1
36420,36060,60,60,60,60,1
36300,36060,60,60,60,60,1
36180,36060,60,60,60,60,0
36060,36060,60,60,60,60,0
36060,36180,60,60,60,60,1
36180,36180,60,60,60,60,1
36180,36300,60,60,60,60,1
36060,36300,60,60,60,60,1
36060,36420,60,60,60,60,0
36180,36420,60,60,60,60,1
36300,36420,60,60,60,60,1
36300,36300,60,60,60,60,1
36420,36300,60,60,60,60,1
36420,36420,60,60,60,60,1
36420,36540,60,60,60,60,1
36420,36660,60,60,60,60,0
36300,36660,60,60,60,60,1
36300,36540,60,60,60,60,0
36180,36540,60,60,60,60,1
36060,36540,60,60,60,60,1
36060,36660,60,60,60,60,1
36180,36660,60,60,60,60,1
36180,36780,60,60,60,60,1
36060,36780,60,60,60,60,0
36060,36900,60,60,60,60,1
36180,36900,60,60,60,60,1
36300,36900,60,60,60,60,1
36420,36900,60,60,60,60,1
36420,36780,60,60,60,60,0
36300,36780,60,60,60,60,0
36300,37380,60,60,60,60,1
36420,37380,60,60,60,60,0
36420,37260,60,60,60,60,1
36300,37260,60,60,60,60,1
36300,37140,60,60,60,60,0
36420,37140,60,60,60,60,1
36420,37020,60,60,60,60,1
36300,37020,60,60,60,60,0
36060,37020,60,60,60,60,1
36180,37020,60,60,60,60,1
36180,37140,60,60,60,60,1
36060,37140,60,60,60,60,0
36060,37260,60,60,60,60,1
36180,37260,60,60,60,60,0
36180,37380,60,60,60,60,1
36060,37380,60,60,60,60,1
35820,37380,60,60,60,60,1
35940,37380,60,60,60,60,1
35940,37260,60,60,60,60,1
35820,37260,60,60,60,60,0
35820,37140,60,60,60,60,0
35940,37140,60,60,60,60,0
35940,37020,60,60,60,60,1
35820,37020,60,60,60,60,1
35580,37020,60,60,60,60,1
35700,37020,60,60,60,60,0
35700,37140,60,60,60,60,1
35580,37140,60,60,60,60,0
35580,37260,60,60,60,60,0
35700,37260,60,60,60,60,1
35700,37380,60,60,60,60,0
35580,37380,60,60,60,60,1
35700,36780,60,60,60,60,1
35580,36780,60,60,60,60,0
35580,36900,60,60,60,60,1
35700,36900,60,60,60,60,0
35820,36900,60,60,60,60,1
35940,36900,60,60,60,60,0
35940,36780,60,60,60,60,0
35820,36780,60,60,60,60,0
35820,36660,60,60,60,60,1
35940,36660,60,60,60,60,1
35940,36540,60,60,60,60,0
35820,36540,60,60,60,60,1
35700,36540,60,60,60,60,1
35700,36660,60,60,60,60,1
35580,36660,60,60,60,60,1
35580,36540,60,60,60,60,1
35460,36540,60,60,60,60,1
35340,36540,60,60,60,60,1
35340,36660,60,60,60,60,1
35460,36660,60,60,60,60,1
35460,36900,60,60,60,60,1
35460,36780,60,60,60,60,0
35340,36780,60,60,60,60,1
35340,36900,60,60,60,60,1
35220,36900,60,60,60,60,1
35220,36780,60,60,60,60,1
35100,36780,60,60,60,60,1
35100,36900,60,60,60,60,1
35100,36660,60,60,60,60,1
35220,36660,60,60,60,60,1
35220,36540,60,60,60,60,1
35100,36540,60,60,60,60,0
34980,36540,60,60,60,60,1
34980,36660,60,60,60,60,0
34860,36660,60,60,60,60,1
34860,36540,60,60,60,60,1
34740,36540,60,60,60,60,0
34620,36540,60,60,60,60,1
34620,36660,60,60,60,60,1
34740,36660,60,60,60,60,0
34740,36780,60,60,60,60,0
34620,36780,60,60,60,60,0
34620,36900,60,60,60,60,1
34740,36900,60,60,60,60,0
34860,36900,60,60,60,60,1
34860,36780,60,60,60,60,1
34980,36780,60,60,60,60,1
34980,36900,60,60,60,60,0
34980,37020,60,60,60,60,0
34980,37140,60,60,60,60,0
34860,37140,60,60,60,60,1
34860,37020,60,60,60,60,0
34740,37020,60,60,60,60,1
34620,37020,60,60,60,60,1
34620,37140,60,60,60,60,1
34740,37140,60,60,60,60,0
34740,37260,60,60,60,60,0
34620,37260,60,60,60,60,1
34620,37380,60,60,60,60,1
34740,37380,60,60,60,60,1
34860,37380,60,60,60,60,0
34860,37260,60,60,60,60,1
34980,37260,60,60,60,60,0
34980,37380,60,60,60,60,0
35100,37380,60,60,60,60,0
35100,37260,60,60,60,60,1
35220,37260,60,60,60,60,1
35220,37380,60,60,60,60,1
35340,37380,60,60,60,60,0
35460,37380,60,60,60,60,1
35460,37260,60,60,60,60,1
35340,37260,60,60,60,60,0
35340,37140,60,60,60,60,1
35460,37140,60,60,60,60,0
35460,37020,60,60,60,60,1
35340,37020,60,60,60,60,1
35220,37020,60,60,60,60,1
35100,37020,60,60,60,60,0
35100,37140,60,60,60,60,1
35220,37140,60,60,60,60,1
35220,37740,60,60,60,60,1
35100,37740,60,60,60,60,1
35100,37860,60,60,60,60,1
35220,37860,60,60,60,60,0
35340,37860,60,60,60,60,0
35460,37860,60,60,60,60,1
35460,37740,60,60,60,60,0
35340,37740,60,60,60,60,1
35340,37620,60,60,60,60,1
35460,37620,60,60,60,60,1
35460,37500,60,60,60,60,0
35340,37500,60,60,60,60,0
35220,37500,60,60,60,60,1
35220,37620,60,60,60,60,0
35100,37620,60,60,60,60,1
35100,37500,60,60,60,60,1
34980,37500,60,60,60,60,1
34980,37620,60,60,60,60,0
34860,37620,60,60,60,60,1
34860,37500,60,60,60,60,1
34740,37500,60,60,60,60,1
34620,37500,60,60,60,60,1
34620,37620,60,60,60,60,0
34740,37620,60,60,60,60,1
34740,37740,60,60,60,60,0
34620,37740,60,60,60,60,1
34620,37860,60,60,60,60,0
34740,37860,60,60,60,60,1
34860,37860,60,60,60,60,0
34860,37740,60,60,60,60,0
34980,37740,60,60,60,60,0
34980,37860,60,60,60,60,1
34980,37980,60,60,60,60,1
34980,38100,60,60,60,60,0
34860,38100,60,60,60,60,0
34860,37980,60,60,60,60,0
34740,37980,60,60,60,60,1
34620,37980,60,60,60,60,0
34620,38100,60,60,60,60,1
34740,38100,60,60,60,60,1
34740,38220,60,60,60,60,0
34620,38220,60,60,60,60,1
34620,38340,60,60,60,60,1
34740,38340,60,60,60,60,0
34860,38340,60,60,60,60,0
34860,38220,60,60,60,60,0
34980,38220,60,60,60,60,0
34980,38340,60,60,60,60,1
35100,38340,60,60,60,60,1
35220,38340,60,60,60,60,1
35220,38220,60,60,60,60,1
35100,38220,60,60,60,60,0
35100,38100,60,60,60,60,1
35100,37980,60,60,60,60,0
35220,37980,60,60,60,60,0
35220,38100,60,60,60,60,1
35340,38100,60,60,60,60,0
35340,37980,60,60,60,60,0
35460,37980,60,60,60,60,0
35460,38100,60,60,60,60,0
35460,38220,60,60,60,60,0
35340,38220,60,60,60,60,1
35340,38340,60,60,60,60,0
35460,38340,60,60,60,60,0
35580,38340,60,60,60,60,1
35580,38220,60,60,60,60,0
35700,38220,60,60,60,60,0
35700,38340,60,60,60,60,0
35820,38340,60,60,60,60,1
35940,38340,60,60,60,60,1
35940,38220,60,60,60,60,1
35820,38220,60,60,60,60,1
35820,38100,60,60,60,60,1
35940,38100,60,60,60,60,0
35940,37980,60,60,60,60,1
35820,37980,60,60,60,60,1
35700,37980,60,60,60,60,0
35580,37980,60,60,60,60,1
35580,38100,60,60,60,60,1
35700,38100,60,60,60,60,1
35580,37860,60,60,60,60,1
35700,37860,60,60,60,60,1
35700,37740,60,60,60,60,1
35580,37740,60,60,60,60,0
35580,37620,60,60,60,60,1
35580,37500,60,60,60,60,1
35700,37500,60,60,60,60,1
35700,37620,60,60,60,60,1
35820,37620,60,60,60,60,0
35820,37500,60,60,60,60,0
35940,37500,60,60,60,60,0
35940,37620,60,60,60,60,1
35940,37740,60,60,60,60,1
35820,37740,60,60,60,60,0
35820,37860,60,60,60,60,1
35940,37860,60,60,60,60,0
36060,37860,60,60,60,60,0
36180,37860,60,60,60,60,0
36180,37740,60,60,60,60,0
36060,37740,60,60,60,60,1
36060,37620,60,60,60,60,1
36060,37500,60,60,60,60,1
36180,37500,60,60,60,60,1
36180,37620,60,60,60,60,1
36300,37620,60,60,60,60,1
36300,37500,60,60,60,60,0
36420,37500,60,60,60,60,0
36420,37620,60,60,60,60,1
36420,37740,60,60,60,60,0
36300,37740,60,60,60,60,1
36300,37860,60,60,60,60,1
36420,37860,60,60,60,60,1
36300,38100,60,60,60,60,0
36420,38100,60,60,60,60,1
36420,37980,60,60,60,60,0
36300,37980,60,60,60,60,0
36180,37980,60,60,60,60,1
36060,37980,60,60,60,60,1
36060,38100,60,60,60,60,1
36180,38100,60,60,60,60,1
36180,38220,60,60,60,60,1
36060,38220,60,60,60,60,1
36060,38340,60,60,60,60,0
36180,38340,60,60,60,60,1
36300,38340,60,60,60,60,1
36300,38220,60,60,60,60,1
36420,38220,60,60,60,60,1
36420,38340,60,60,60,60,0
36540,38340,60,60,60,60,1
36660,38340,60,60,60,60,1
36660,38220,60,60,60,60,1
36540,38220,60,60,60,60,1
36540,38100,60,60,60,60,1
36540,37980,60,60,60,60,1
36660,37980,60,60,60,60,0
36660,38100,60,60,60,60,1
36780,38100,60,60,60,60,1
36780,37980,60,60,60,60,0
36900,37980,60,60,60,60,1
36900,38100,60,60,60,60,0
36900,38220,60,60,60,60,0
36780,38220,60,60,60,60,1
36780,38340,60,60,60,60,0
36900,38340,60,60,60,60,0
37020,38340,60,60,60,60,1
37020,38220,60,60,60,60,0
37140,38220,60,60,60,60,0
37140,38340,60,60,60,60,1
37260,38340,60,60,60,60,1
37380,38340,60,60,60,60,0
37380,38220,60,60,60,60,0
37260,38220,60,60,60,60,1
37260,38100,60,60,60,60,0
37380,38100,60,60,60,60,1
37380,37980,60,60,60,60,0
37260,37980,60,60,60,60,0
37140,37980,60,60,60,60,0
37140,38100,60,60,60,60,1
37020,38100,60,60,60,60,0
37020,37980,60,60,60,60,0
37020,37860,60,60,60,60,1
37020,37740,60,60,60,60,0
37140,37740,60,60,60,60,1
37140,37860,60,60,60,60,0
37260,37860,60,60,60,60,1
37380,37860,60,60,60,60,0
37380,37740,60,60,60,60,1
37260,37740,60,60,60,60,1
37260,37620,60,60,60,60,1
37380,37620,60,60,60,60,1
37380,37500,60,60,60,60,1
37260,37500,60,60,60,60,1
37140,37500,60,60,60,60,1
37140,37620,60,60,60,60,1
37020,37620,60,60,60,60,1
37020,37500,60,60,60,60,0
36900,37500,60,60,60,60,1
36900,37620,60,60,60,60,0
36780,37620,60,60,60,60,1
36780,37500,60,60,60,60,1
36660,37500,60,60,60,60,0
36540,37500,60,60,60,60,0
36540,37620,60,60,60,60,0
36660,37620,60,60,60,60,1
36660,37740,60,60,60,60,1
36540,37740,60,60,60,60,0
36540,37860,60,60,60,60,1
36660,37860,60,60,60,60,0
36780,37860,60,60,60,60,1
36900,37860,60,60,60,60,1
36900,37740,60,60,60,60,0
36780,37740,60,60,60,60,1
36660,37260,60,60,60,60,0
36540,37260,60,60,60,60,0
36540,37380,60,60,60,60,1
36660,37380,60,60,60,60,1
36780,37380,60,60,60,60,1
36900,37380,60,60,60,60,0
36900,37260,60,60,60,60,0
36780,37260,60,60,60,60,1
36780,37140,60,60,60,60,1
36900,37140,60,60,60,60,1
36900,37020,60,60,60,60,1
36780,37020,60,60,60,60,1
36660,37020,60,60,60,60,0
36660,37140,60,60,60,60,0
36540,37140,60,60,60,60,1
36540,37020,60,60,60,60,1
36540,36900,60,60,60,60,0
36660,36900,60,60,60,60,1
36660,36780,60,60,60,60,1
36540,36780,60,60,60,60,1
36540,36660,60,60,60,60,0
36540,36540,60,60,60,60,1
36660,36540,60,60,60,60,0
36660,36660,60,60,60,60,1
36780,36660,60,60,60,60,1
36780,36540,60,60,60,60,1
36900,36540,60,60,60,60,0
36900,36660,60,60,60,60,1
36900,36780,60,60,60,60,1
36780,36780,60,60,60,60,1
36780,36900,60,60,60,60,1
36900,36900,60,60,60,60,1
37020,36900,60,60,60,60,1
37140,36900,60,60,60,60,0
37140,36780,60,60,60,60,0
37020,36780,60,60,60,60,0
37020,36660,60,60,60,60,0
37020,36540,60,60,60,60,1
37140,36540,60,60,60,60,0
37140,36660,60,60,60,60,0
37260,36660,60,60,60,60,0
37260,36540,60,60,60,60,1
37380,36540,60,60,60,60,1
37380,36660,60,60,60,60,1
37380,36780,60,60,60,60,1
37260,36780,60,60,60,60,1
37260,36900,60,60,60,60,1
37380,36900,60,60,60,60,0
37380,37020,60,60,60,60,1
37380,37140,60,60,60,60,1
37260,37140,60,60,60,60,1
37260,37020,60,60,60,60,1
37140,37020,60,60,60,60,1
37020,37020,60,60,60,60,1
37020,37140,60,60,60,60,1
37140,37140,60,60,60,60,1
37140,37260,60,60,60,60,1
37020,37260,60,60,60,60,1
37020,37380,60,60,60,60,1
37140,37380,60,60,60,60,0
37260,37380,60,60,60,60,0
37380,37380,60,60,60,60,0
37380,37260,60,60,60,60,1
37260,37260,60,60,60,60,0
37620,37260,60,60,60,60,0
37500,37260,60,60,60,60,1
37500,37380,60,60,60,60,0
37620,37380,60,60,60,60,1
37740,37380,60,60,60,60,1
37860,37380,60,60,60,60,0
37860,37260,60,60,60,60,1
37740,37260,60,60,60,60,1
37740,37140,60,60,60,60,1
37860,37140,60,60,60,60,1
37860,37020,60,60,60,60,0
37740,37020,60,60,60,60,1
37620,37020,60,60,60,60,0
37620,37140,60,60,60,60,1
37500,37140,60,60,60,60,1
37500,37020,60,60,60,60,1
37500,36900,60,60,60,60,1
37620,36900,60,60,60,60,0
37620,36780,60,60,60,60,1
37500,36780,60,60,60,60,0
37500,36660,60,60,60,60,1
37500,36540,60,60,60,60,0
37620,36540,60,60,60,60,1
37620,36660,60,60,60,60,1
37740,36660,60,60,60,60,0
37740,36540,60,60,60,60,1
37860,36540,60,60,60,60,1
37860,36660,60,60,60,60,1
37860,36780,60,60,60,60,1
37740,36780,60,60,60,60,0
37740,36900,60,60,60,60,1
37860,36900,60,60,60,60,1
37980,36900,60,60,60,60,0
38100,36900,60,60,60,60,1
38100,36780,60,60,60,60,0
37980,36780,60,60,60,60,1
37980,36660,60,60,60,60,0
37980,36540,60,60,60,60,1
38100,36540,60,60,60,60,0
38100,36660,60,60,60,60,1
38220,36660,60,60,60,60,0
38220,36540,60,60,60,60,0
38340,36540,60,60,60,60,0
38340,36660,60,60,60,60,1
38340,36780,60,60,60,60,1
38220,36780,60,60,60,60,1
38220,36900,60,60,60,60,0
38340,36900,60,60,60,60,0
38340,37020,60,60,60,60,1
38340,37140,60,60,60,60,1
38220,37140,60,60,60,60,1
38220,37020,60,60,60,60,1
38100,37020,60,60,60,60,0
37980,37020,60,60,60,60,1
37980,37140,60,60,60,60,0
38100,37140,60,60,60,60,1
38100,37260,60,60,60,60,1
37980,37260,60,60,60,60,1
37980,37380,60,60,60,60,1
38100,37380,60,60,60,60,1
38220,37380,60,60,60,60,1
38340,37380,60,60,60,60,1
38340,37260,60,60,60,60,1
38220,37260,60,60,60,60,1
38100,37740,60,60,60,60,0
37980,37740,60,60,60,60,1
37980,37860,60,60,60,60,1
38100,37860,60,60,60,60,0
38220,37860,60,60,60,60,1
38340,37860,60,60,60,60,1
38340,37740,60,60,60,60,0
38220,37740,60,60,60,60,0
38220,37620,60,60,60,60,1
38340,37620,60,60,60,60,0
38340,37500,60,60,60,60,1
38220,37500,60,60,60,60,1
38100,37500,60,60,60,60,1
38100,37620,60,60,60,60,1
37980,37620,60,60,60,60,1
37980,37500,60,60,60,60,1
37860,37500,60,60,60,60,1
37860,37620,60,60,60,60,0
37740,37620,60,60,60,60,0
37740,37500,60,60,60,60,1
37620,37500,60,60,60,60,1
37500,37500,60,60,60,60,1
37500,37620,60,60,60,60,0
37620,37620,60,60,60,60,1
37620,37740,60,60,60,60,0
37500,37740,60,60,60,60,0
37500,37860,60,60,60,60,0
37620,37860,60,60,60,60,0
37740,37860,60,60,60,60,1
37740,37740,60,60,60,60,1
37860,37740,60,60,60,60,0
37860,37860,60,60,60,60,0
37860,37980,60,60,60,60,1
37860,38100,60,60,60,60,1
37740,38100,60,60,60,60,1
37740,37980,60,60,60,60,1
37620,37980,60,60,60,60,0
37500,37980,60,60,60,60,1
37500,38100,60,60,60,60,1
37620,38100,60,60,60,60,1
37620,38220,60,60,60,60,1
37500,38220,60,60,60,60,0
37500,38340,60,60,60,60,0
37620,38340,60,60,60,60,1
37740,38340,60,60,60,60,0
37740,38220,60,60,60,60,1
37860,38220,60,60,60,60,1
37860,38340,60,60,60,60,1
37980,38340,60,60,60,60,0
38100,38340,60,60,60,60,1
38100,38220,60,60,60,60,1
37980,38220,60,60,60,60,1
37980,38100,60,60,60,60,1
37980,37980,60,60,60,60,0
38100,37980,60,60,60,60,0
38100,38100,60,60,60,60,1
38220,38100,60,60,60,60,1
38220,37980,60,60,60,60,1
38340,37980,60,60,60,60,1
38340,38100,60,60,60,60,0
38340,38220,60,60,60,60,0
38220,38220,60,60,60,60,1
38220,38340,60,60,60,60,1
38340,38340,60,60,60,60,1
38460,38340,60,60,60,60,1
38580,38340,60,60,60,60,0
38580,38220,60,60,60,60,0
38460,38220,60,60,60,60,1
38460,38100,60,60,60,60,1
38460,37980,60,60,60,60,1
38580,37980,60,60,60,60,0
38580,38100,60,60,60,60,1
38700,38100,60,60,60,60,1
38700,37980,60,60,60,60,0
38820,37980,60,60,60,60,1
38820,38100,60,60,60,60,0
38820,38220,60,60,60,60,0
38700,38220,60,60,60,60,0
38700,38340,60,60,60,60,0
38820,38340,60,60,60,60,0
38940,38340,60,60,60,60,1
38940,38220,60,60,60,60,1
39060,38220,60,60,60,60,1
39060,38340,60,60,60,60,1
39180,38340,60,60,60,60,1
39300,38340,60,60,60,60,0
39300,38220,60,60,60,60,0
39180,38220,60,60,60,60,1
39180,38100,60,60,60,60,1
39300,38100,60,60,60,60,1
39300,37980,60,60,60,60,1
39180,37980,60,60,60,60,1
39060,37980,60,60,60,60,1
39060,38100,60,60,60,60,0
38940,38100,60,60,60,60,1
38940,37980,60,60,60,60,0
38940,37860,60,60,60,60,0
38940,37740,60,60,60,60,1
39060,37740,60,60,60,60,1
39060,37860,60,60,60,60,1
39180,37860,60,60,60,60,0
39300,37860,60,60,60,60,0
39300,37740,60,60,60,60,1
39180,37740,60,60,60,60,0
39180,37620,60,60,60,60,1
39300,37620,60,60,60,60,0
39300,37500,60,60,60,60,0
39180,37500,60,60,60,60,1
39060,37500,60,60,60,60,1
39060,37620,60,60,60,60,0
38940,37620,60,60,60,60,1
38940,37500,60,60,60,60,1
38820,37500,60,60,60,60,0
38820,37620,60,60,60,60,1
38700,37620,60,60,60,60,1
38700,37500,60,60,60,60,0
38580,37500,60,60,60,60,1
38460,37500,60,60,60,60,1
38460,37620,60,60,60,60,1
38580,37620,60,60,60,60,1
38580,37740,60,60,60,60,1
38460,37740,60,60,60,60,0
38460,37860,60,60,60,60,0
38580,37860,60,60,60,60,1
38700,37860,60,60,60,60,0
38820,37860,60,60,60,60,1
38820,37740,60,60,60,60,1
38700,37740,60,60,60,60,1
38580,37260,60,60,60,60,0
38460,37260,60,60,60,60,1
38460,37380,60,60,60,60,1
38580,37380,60,60,60,60,0
38700,37380,60,60,60,60,0
38820,37380,60,60,60,60,0
38820,37260,60,60,60,60,0
38700,37260,60,60,60,60,1
38700,37140,60,60,60,60,1
38820,37140,60,60,60,60,1
38820,37020,60,60,60,60,0
38700,37020,60,60,60,60,1
38580,37020,60,60,60,60,1
38580,37140,60,60,60,60,1
38460,37140,60,60,60,60,0
38460,37020,60,60,60,60,0
38460,36900,60,60,60,60,1
38580,36900,60,60,60,60,0
38580,36780,60,60,60,60,0
38460,36780,60,60,60,60,1
38460,36660,60,60,60,60,0
38460,36540,60,60,60,60,1
38580,36540,60,60,60,60,0
38580,36660,60,60,60,60,1
38700,36660,60,60,60,60,1
38700,36540,60,60,60,60,0
38820,36540,60,60,60,60,1
38820,36660,60,60,60,60,0
38820,36780,60,60,60,60,1
38700,36780,60,60,60,60,1
38700,36900,60,60,60,60,1
38820,36900,60,60,60,60,1
38940,36900,60,60,60,60,0
39060,36900,60,60,60,60,0
39060,36780,60,60,60,60,1
38940,36780,60,60,60,60,0
38940,36660,60,60,60,60,1
38940,36540,60,60,60,60,0
39060,36540,60,60,60,60,1
39060,36660,60,60,60,60,1
39180,36660,60,60,60,60,1
39180,36540,60,60,60,60,1
39300,36540,60,60,60,60,1
39300,36660,60,60,60,60,1
39300,36780,60,60,60,60,1
39180,36780,60,60,60,60,0
39180,36900,60,60,60,60,1
39300,36900,60,60,60,60,1
39300,37020,60,60,60,60,0
39300,37140,60,60,60,60,1
39180,37140,60,60,60,60,0
39180,37020,60,60,60,60,0
39060,37020,60,60,60,60,1
38940,37020,60,60,60,60,0
38940,37140,60,60,60,60,0
39060,37140,60,60,60,60,1
39060,37260,60,60,60,60,1
38940,37260,60,60,60,60,1
38940,37380,60,60,60,60,1
39060,37380,60,60,60,60,0
39180,37380,60,60,60,60,1
39300,37380,60,60,60,60,1
39300,37260,60,60,60,60,0
39180,37260,60,60,60,60,0
39540,37260,60,60,60,60,1
39420,37260,60,60,60,60,0
39420,37380,60,60,60,60,1
39540,37380,60,60,60,60,0
39660,37380,60,60,60,60,0
39780,37380,60,60,60,60,0
39780,37260,60,60,60,60,0
39660,37260,60,60,60,60,0
39660,37140,60,60,60,60,0
39780,37140,60,60,60,60,0
39780,37020,60,60,60,60,1
39660,37020,60,60,60,60,0
39540,37020,60,60,60,60,0
39540,37140,60,60,60,60,1
39420,37140,60,60,60,60,1
39420,37020,60,60,60,60,1
39420,36900,60,60,60,60,1
